A-n44-k6.vrp
1906.83956,1906.83956,1837.36252,1837.36252,1837.36252,1875.70562,1780.47178,1707.25212,1707.25212,1707.25212,1707.25212,1707.25212,1699.35894,1699.35894,1692.13195,1692.13195,1692.13195,1691.60591,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1636.96279,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1679.04464,1679.04464,1679.04464,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1692.13195,1597.49218,1601.49917,1643.06147,1566.92514,1636.17434,1636.17434,1636.17434,1636.17434,1636.17434,1636.17434,1636.17434,1620.31429,1620.31429,1600.90870,1600.90870,1600.90870,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1593.10858,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1585.51517,1583.21363,1583.21363,1583.21363,
1742.18817,1782.35938,1826.64037,1796.50826,1705.71228,1705.71228,1573.98262,1573.98262,1685.67698,1685.67698,1514.93838,1485.57801,1497.00560,1497.00560,1485.57801,1485.57801,1459.76232,1431.22864,1459.76232,1459.76232,1459.76232,1459.76232,1459.76232,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1433.41237,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1400.56363,1350.52167,1350.52167,1350.52167,1350.52167,1350.52167,1350.52167,1350.52167,1350.52167,1350.52167,1338.07040,1338.07040,1338.07040,1338.07040,1338.07040,1338.07040,1338.07040,
A-n63-k10.vrp
2479.82814,2459.95250,2452.97889,2452.97889,2425.83239,2363.05540,2436.84087,2237.34193,2389.98547,2268.95663,2268.95663,2184.28316,2184.28316,2163.45340,2163.45340,2100.56874,2145.76432,2112.17376,2145.76432,2145.76432,2145.76432,2048.04635,2048.04635,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,2001.56659,1985.51076,1985.51076,1985.51076,1985.51076,1985.51076,1985.51076,1985.51076,1985.51076,1950.08564,1950.08564,1950.08564,1950.08564,1950.08564,1950.08564,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1917.48207,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1882.05695,1862.83733,1862.83733,1862.83733,1862.83733,1862.83733,1827.25853,1827.25853,1827.25853,1827.25853,1827.25853,1827.25853,1827.25853,1827.25853,
2471.91137,2461.91046,2461.45254,2093.48343,2093.48343,2093.48343,2350.40366,2279.00771,2322.51103,2334.54836,2268.79444,2230.74057,2171.60139,2171.60139,2089.77288,2089.77288,2089.77288,2082.59907,2079.54895,2089.77288,2089.77288,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,2067.02097,1897.29458,1897.29458,1968.33327,2067.02097,2067.02097,2015.15665,2015.15665,1934.54034,1934.54034,1984.70287,1984.70287,1984.70287,1971.23803,1956.63149,1956.63149,1956.63149,1956.63149,1956.63149,1943.16665,1940.78424,1940.78424,1940.78424,1940.78424,1940.78424,1940.78424,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1912.71286,1911.37316,1911.37316,1911.37316,1911.37316,1911.37316,1905.65714,1905.65714,1855.84874,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1875.79987,1865.92425,
2426.56343,2378.55714,2411.55402,2411.55402,2366.13632,2453.65829,2225.51539,2225.51539,2279.16978,2285.34672,2285.34672,2282.04669,2180.64754,2180.64754,2180.64754,2180.64754,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2094.03773,2032.23909,2032.23909,2032.23909,2032.23909,2032.23909,2032.23909,2032.23909,2024.51074,2024.51074,2024.51074,2024.51074,2024.51074,2024.51074,2024.51074,2001.15563,2001.15563,2001.15563,2001.15563,2001.15563,2001.15563,2001.15563,1931.76288,1931.76288,1931.76288,1931.76288,1931.76288,1931.76288,1931.76288,1931.76288,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1908.40777,1881.78021,1881.78021,1881.78021,1881.78021,1881.78021,1881.78021,1881.78021,1848.80246,1848.80246,1848.80246,1848.80246,1848.80246,1826.53556,1826.53556,1826.53556,1826.53556,
2252.17025,2179.14412,2235.16537,2235.16537,2093.39068,2420.65797,2242.16724,2240.79578,2258.46093,2200.95699,2021.41155,2021.41155,2021.41155,1904.70763,1904.70763,1860.51073,1993.48430,1860.51073,1951.00942,1937.00668,1992.11729,1993.48430,1932.54144,1932.54144,1932.54144,1932.54144,1932.54144,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1886.30595,1865.91422,1865.91422,1865.91422,1865.91422,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1860.42453,1794.46953,1794.46953,1794.46953,1794.46953,1794.46953,1794.46953,1794.46953,1794.46953,1710.46738,1710.46738,1710.46738,1710.46738,1710.46738,1710.46738,1710.46738,1710.46738,
2487.82552,2510.59082,2453.28773,2355.11393,2355.11393,2461.88635,2461.69700,2435.77463,2407.29076,2373.49091,2373.49091,2357.95723,2311.07970,2311.07970,2304.49528,2304.49528,2273.35091,2273.35091,2165.80768,2306.98839,2306.98839,2272.74538,2272.74538,2272.74538,2198.28530,2225.84865,2234.33400,2199.66474,2199.66474,2199.66474,2199.66474,2196.16117,2150.98222,2150.98222,2150.98222,2178.11224,2125.20466,2125.20466,2125.20466,2113.81215,2113.81215,2113.81215,2099.42598,2099.42598,2099.42598,2099.42598,2099.42598,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2099.04102,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,2088.86514,
2333.53731,2405.44505,2453.12429,2381.22637,2381.22637,2331.71194,2312.20182,2308.81477,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,1964.03042,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,2011.95772,1949.03412,1949.03412,1949.03412,1949.03412,1949.03412,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1945.03598,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1920.31653,1909.38203,1920.31653,1920.31653,1914.92907,1914.92907,1914.92907,1914.92907,1914.92907,1907.99009,1907.99009,1885.65478,1885.65478,1885.65478,1885.65478,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1878.71580,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,1875.65893,
2464.00622,2338.08202,2393.17435,2385.05538,2196.97133,2256.87784,2256.87784,2256.87784,2069.91188,2124.76195,2124.76195,2115.69189,2095.92506,2071.56108,2023.36581,2023.36581,2023.36581,2023.36581,2023.36581,2023.36581,2023.36581,2023.36581,2023.36581,2010.18569,2010.18569,2007.34663,2010.18569,2009.84475,2009.84475,2010.18569,2010.18569,2010.18569,2010.18569,2010.18569,2007.34663,2007.34663,2007.34663,1990.76230,1990.76230,1946.74762,1946.74762,1946.74762,1946.74762,1946.74762,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1945.46501,1879.05567,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,1786.88293,
2494.96323,2436.27766,2507.72305,2375.46618,2317.94434,2375.46618,2375.46618,2218.52653,2238.82055,2331.98775,2331.98775,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2167.52001,2170.22853,2170.22853,2170.22853,2170.22853,2170.22853,2170.22853,2110.41718,2110.41718,2110.41718,2110.41718,2110.41718,2065.13762,2065.13762,2062.05029,2065.13762,2065.13762,2065.13762,2065.13762,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2060.10990,2056.91150,2056.91150,2032.40715,2032.40715,2032.40715,2032.40715,2032.40715,2032.40715,1986.71256,2032.40715,2032.40715,2032.40715,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,2021.43937,
2368.31791,2368.31791,2419.48757,2390.97013,2390.97013,2390.97013,2212.90726,2212.90726,2373.54621,2337.27647,2337.27647,2185.24010,2158.03381,2158.03381,2157.78228,2170.62982,2170.62982,2170.62982,2163.81410,2139.72575,2163.81410,2139.72575,2139.72575,2139.72575,2139.72575,2139.72575,2139.72575,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2103.22277,2095.43615,2095.43615,2090.15079,2095.43615,2079.12018,2079.12018,2079.12018,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2075.69082,2037.06612,2037.06612,2037.06612,2037.06612,2037.06612,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,2029.09244,
2506.37357,2487.02038,2508.44772,2377.04293,2377.04293,2377.04293,2201.08796,2201.08796,2201.08796,2201.08796,2201.08796,2154.64531,2154.64531,2112.81872,2154.64531,2116.06163,2080.25469,2080.25469,2004.14161,1953.86481,1955.60510,1969.02903,1969.02903,1969.02903,1865.18411,1865.18411,1890.82172,1865.18411,1865.18411,1865.18411,1865.18411,1865.18411,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1852.64086,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,1826.45476,
A-n37-k5.vrp
1069.74670,1085.06097,1168.37226,1134.18124,1090.13607,1065.86988,995.028043,964.747406,964.747406,964.747406,964.747406,957.695354,905.676322,905.676322,905.676322,905.676322,905.676322,905.676322,905.676322,905.676322,905.676322,905.676322,813.089022,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,817.218452,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.892174,838.600874,838.600874,838.600874,838.600874,838.600874,815.747166,815.747166,815.747166,815.747166,815.747166,815.455865,815.455865,768.075263,768.075263,768.075263,768.075263,
1239.82890,1225.93034,1297.94825,1241.30044,1207.41124,1180.73620,1024.32674,1024.32674,1118.63008,1118.63008,1067.02005,1020.05449,1011.70059,1011.70059,1011.70059,1011.70059,1011.70059,893.079932,928.613984,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,987.361098,959.169580,959.169580,959.169580,905.774026,938.561888,938.561888,938.561888,921.223780,921.223780,921.223780,921.223780,921.223780,921.223780,921.223780,921.223780,921.223780,912.958684,899.886467,870.943766,870.943766,870.943766,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,840.462260,
1279.08891,1209.95985,1133.01040,1133.01040,1133.01040,896.148927,1153.94634,1030.70936,1017.23970,1019.44023,914.504344,914.504344,914.504344,914.504344,878.148708,878.148708,878.148708,878.148708,878.148708,878.148708,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,903.235211,895.835507,895.835507,895.835507,895.835507,895.835507,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,892.163117,875.422828,892.163117,892.163117,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,880.253017,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,887.657074,
1300.73550,1234.58123,1245.94838,1136.54722,1136.54722,1136.54722,1102.31189,1079.62316,1102.31189,1039.60536,1039.60536,940.146792,940.146792,940.146792,949.674917,940.146792,940.146792,926.685196,926.685196,940.146792,940.146792,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,926.685196,925.939757,925.939757,925.939757,900.205980,900.205980,900.205980,900.205980,900.205980,893.182189,893.182189,893.182189,859.191500,859.191500,859.191500,859.191500,859.191500,859.191500,859.191500,859.191500,859.191500,848.686149,848.686149,848.686149,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,842.917775,
1289.99321,1177.72550,1230.48825,1159.47155,1159.47155,1224.93167,1234.47342,1098.56057,1098.56057,1108.54463,1103.95026,950.503518,950.503518,950.503518,950.503518,950.503518,1027.18359,950.503518,1027.18359,1027.18359,1027.18359,1027.18359,1027.18359,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,950.503518,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,937.173196,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,943.691269,911.216672,911.216672,911.216672,911.216672,911.216672,911.216672,911.216672,893.469858,911.216672,911.216672,911.216672,911.216672,911.216672,911.216672,886.978803,886.978803,886.978803,886.978803,886.978803,886.978803,886.978803,886.978803,
1237.41129,1243.14415,1278.36948,1259.89169,1199.29372,1242.96616,1234.17494,1188.35675,1061.18005,1046.52197,1046.52197,1046.52197,1046.52197,1046.52197,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1009.39859,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,1044.91402,
1154.18515,1154.18515,1040.87287,1040.87287,1040.87287,1040.87287,1040.87287,1040.87287,996.990647,973.596843,973.596843,941.853428,941.853428,941.853428,931.328932,931.328932,931.328932,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,904.321721,889.678550,889.678550,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,852.784241,817.949821,817.949821,802.246565,802.246565,802.246565,802.246565,802.246565,802.246565,802.246565,802.246565,
1220.37739,1149.47114,1170.26570,1079.88509,1079.88509,1178.34998,1127.12545,1096.86923,1034.14000,1045.44625,1045.44625,971.119552,952.683861,952.683861,952.683861,935.319609,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,862.897284,862.897284,862.897284,862.897284,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,871.341775,827.529503,827.529503,827.529503,827.529503,827.529503,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,813.713009,789.950516,783.194609,789.950516,789.950516,789.950516,789.950516,789.950516,789.950516,773.413737,773.413737,773.413737,773.413737,773.413737,773.413737,773.413737,773.413737,
1227.29505,1315.33179,1302.47415,1165.69710,1165.69710,1192.74093,1202.32253,1117.12540,1105.35251,1053.08128,1053.08128,994.134606,952.026574,952.026574,952.026574,934.315021,934.315021,929.436902,934.315021,934.315021,934.315021,934.315021,911.469074,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,934.315021,929.701435,929.701435,929.701435,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,884.785852,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,924.191069,919.774711,924.191069,924.191069,924.191069,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,904.697398,
1165.52159,1191.90996,1165.52159,1165.52159,1165.52159,1115.28794,1052.58389,1038.94468,1038.94468,1052.58389,1020.77969,906.033729,906.033729,906.033729,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,885.309561,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,821.020269,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,857.415311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,841.408311,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,825.737862,
A-n38-k5.vrp
1253.92721,1298.62078,1344.11013,1219.15137,1179.27939,1261.17889,1242.89170,1211.75568,1195.15956,1183.49499,1139.21220,1139.21220,1139.21220,1111.71242,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1017.08956,1040.40381,995.909020,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1040.40381,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,1032.41499,966.868845,1032.41499,1032.41499,1014.68458,1014.68458,1014.68458,1014.68458,1014.68458,1014.68458,976.204646,976.204646,976.204646,944.673326,944.673326,944.673326,944.673326,944.673326,944.673326,944.673326,944.673326,944.673326,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,899.070859,
1297.09496,1278.96126,1341.41240,1216.69526,1216.69526,1216.69526,1249.25387,1201.69136,1210.56862,1201.69136,1201.69136,1201.69136,1184.14591,1123.86721,1126.68272,1126.68272,1126.68272,1126.68272,1126.68272,1126.68272,940.206710,1126.68272,1126.68272,1126.68272,1126.68272,1126.68272,1092.38691,1092.38691,1092.38691,1087.07480,1087.07480,1065.80504,1009.97255,877.817735,877.817735,909.003522,909.003522,909.003522,909.003522,909.003522,909.003522,841.639866,841.639866,841.639866,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,841.140403,775.347935,775.347935,775.347935,775.347935,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,774.160438,
