A-n44-k6.vrp
2746.69339,2603.04332,2603.04332,2603.04332,2603.04332,2603.04332,2587.01089,2729.23795,2687.39566,2743.34685,2644.25424,2596.94229,2596.94229,2626.58371,2682.92500,2622.13361,2677.08044,2660.41710,2660.41710,2525.55036,2582.48580,2535.23278,2614.66226,2614.66226,2482.45967,2482.45967,2512.14224,2305.14545,2332.74006,2332.74006,2332.74006,2332.74006,2308.27584,2238.38013,2283.34186,2258.41968,2218.10170,2209.49605,2184.36279,2188.94476,2188.94476,2188.94476,2195.10020,2172.59882,2179.02102,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2151.04889,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,2172.59882,
2842.66041,2842.66041,2826.45356,2520.75252,2520.75252,2520.75252,2729.37848,2846.51515,2853.15830,2835.13205,2835.13205,2835.13205,2833.82073,2798.36595,2812.02832,2884.20393,2896.43940,2944.13441,2731.88865,2731.88865,2731.88865,2769.22479,2813.20535,2813.20535,2805.08307,2805.08307,2838.33062,2683.26940,2733.62668,2744.53450,2599.51473,2599.51473,2417.48395,2613.45562,2617.27463,2698.15752,2550.16631,2550.16631,2550.16631,2599.86077,2596.54004,2596.54004,2627.69044,2627.69044,2652.32240,2617.24674,2617.24674,2595.76000,2595.76000,2534.25142,2487.52004,2487.52004,2547.39887,2546.37053,2528.93091,2528.93091,2610.16870,2602.93362,2544.69702,2540.64975,2540.64975,2617.08883,2549.82812,2549.82812,2592.94834,2576.72116,2550.94116,2479.78056,2475.22990,2475.22990,2463.93038,2450.53583,2403.82861,2403.82861,2372.13390,2364.79329,2287.97994,2287.97994,2221.89186,2236.11548,2236.11548,2242.58739,2217.90379,2212.61942,2212.61942,2211.09880,2212.61942,2207.15868,2207.15868,2207.15868,2207.15868,2207.15868,2207.15868,2207.15868,2175.66029,2207.15868,2207.15868,2207.15868,2207.15868,2207.15868,
2775.85569,2624.89429,2624.89429,2624.89429,2624.89429,2624.89429,2751.64096,2652.96255,2682.85476,2799.69956,2745.81457,2745.81457,2680.22844,2793.25286,2799.69956,2618.36660,2697.84137,2675.91432,2675.91432,2643.33415,2647.94394,2600.65484,2624.92105,2555.68947,2528.99436,2528.99436,2633.48510,2572.75569,2593.72227,2578.20426,2507.58140,2447.56983,2447.56983,2460.38517,2456.89726,2424.53914,2400.10568,2387.64363,2387.64363,2332.59849,2332.59849,2345.70009,2294.87371,2294.87371,2291.96555,2311.71057,2311.71057,2316.36816,2298.60898,2298.60898,2298.60898,2284.37283,2278.86396,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2190.93966,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2296.96664,2296.96664,2266.88747,2266.88747,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2188.12850,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,2298.60898,
2891.19880,2794.44172,2794.44172,2794.44172,2794.44172,2668.04700,2661.76590,2690.05596,2640.10015,2782.62472,2669.60064,2669.60064,2556.30964,2623.77222,2652.07526,2549.89153,2566.37083,2632.79671,2593.54170,2512.06190,2503.77348,2592.25832,2517.47684,2613.35184,2587.85397,2587.85397,2538.40691,2549.49125,2420.71196,2420.71196,2420.71196,2411.66391,2391.74103,2360.03548,2359.04850,2375.10256,2350.79730,2349.59874,2349.59874,2348.52314,2348.52314,2293.40567,2298.05394,2277.89271,2275.08182,2248.67143,2248.67143,2250.96135,2250.96135,2250.96135,2233.24917,2229.68326,2221.30310,2208.99293,2208.99293,2205.42702,2205.42702,2205.42702,2156.23212,2205.42702,2185.03655,2205.42702,2205.42702,2205.42702,2205.42702,2199.33439,2199.33439,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,2149.69491,2205.42702,2205.42702,2205.42702,2205.42702,2205.42702,
2653.14042,2653.14042,2653.14042,2653.14042,2531.47217,2531.47217,2653.14042,2791.54445,2662.47876,2731.09651,2635.33261,2619.09114,2619.09114,2520.65600,2576.09496,2595.63516,2366.73033,2522.40842,2285.56647,2285.56647,2285.56647,2432.14333,2468.78284,2458.78555,2335.36209,2335.36209,2351.08304,2164.89286,2286.15809,2244.55547,2244.55547,2234.22224,2211.96017,2149.79503,2244.55547,2221.66082,2154.30695,2147.57292,2147.57292,2110.21938,2110.21938,2092.01750,2117.11479,2113.91943,2121.93074,2112.87881,2069.86616,2051.86203,2051.86203,2035.48460,2035.48460,2035.48460,2014.59792,2050.01383,2015.57704,1999.50245,1999.50245,1999.50245,1999.50245,1999.50245,1999.50245,1999.50245,1999.50245,1999.50245,2006.29951,2006.29951,2006.29951,2002.02835,2002.02835,2002.02835,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,1981.83496,1981.83496,1981.83496,1955.90047,1967.54288,1993.50886,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,2006.29951,
2765.33922,2765.33922,2765.33922,2692.30988,2692.30988,2692.30988,2800.06565,2788.57684,2698.76180,2807.23898,2756.70963,2632.26774,2622.89870,2647.33545,2587.50429,2512.87095,2475.90085,2606.05026,2517.54776,2517.54776,2459.99083,2476.29447,2555.35193,2552.28936,2588.61757,2466.40114,2525.80176,2543.63323,2528.57501,2528.57501,2385.42758,2385.42758,2385.42758,2403.97828,2398.25401,2452.43488,2371.16536,2371.16536,2371.16536,2427.72599,2359.77211,2348.11213,2331.53574,2331.53574,2302.94519,2301.43702,2301.43702,2275.55346,2261.55290,2258.27478,2237.60882,2237.04982,2200.47991,2226.63271,2227.41651,2120.97592,2186.69176,2186.69176,2186.69176,2191.36765,2164.03602,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2191.01945,2172.14918,2130.30276,2130.30276,2130.30276,2130.30276,2130.30276,2088.28122,2050.55507,2084.37222,2084.37222,2084.37222,2084.37222,2084.37222,2099.62651,2099.62651,2099.62651,2099.62651,2130.30276,2130.30276,2130.30276,2130.30276,2063.82232,2130.30276,2130.30276,2130.30276,2130.30276,2107.75606,
2897.59642,2759.08037,2759.08037,2729.13477,2555.88579,2555.88579,2571.76617,2654.49117,2701.58732,2561.15634,2561.15634,2459.63184,2459.63184,2352.38847,2411.46681,2211.28015,2314.57936,2209.61260,2209.61260,2100.96674,2080.26245,2120.82310,2068.23990,2068.23990,2058.03107,1983.03882,1964.50263,1966.19186,1969.82433,1946.84476,1913.91728,1876.90509,1860.45213,1856.03902,1842.79086,1840.76673,1827.46042,1821.17241,1821.17241,1817.33325,1807.80486,1806.02270,1804.61594,1804.61594,1802.79968,1808.54062,1805.84099,1801.01752,1793.69947,1792.22489,1751.14499,1751.14499,1789.70796,1777.98747,1689.80038,1686.29599,1689.30320,1688.22819,1686.79317,1686.29599,1686.29599,1686.29599,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1631.44277,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,1686.13960,
A-n64-k9.vrp
2467.25430,2352.86205,2352.86205,2352.86205,2352.86205,2352.86205,2273.51610,2534.63984,2331.59279,2363.89500,2281.55227,2336.57081,2336.57081,2233.29739,2242.25382,2242.25382,2316.66852,2245.41991,2316.66852,2316.66852,2411.53615,2436.43090,2474.44100,2484.25207,2478.09782,2413.97467,2369.94529,2224.94363,2328.35022,2328.35022,2356.49857,2356.49857,2356.49857,2270.90471,2312.69152,2298.44360,2287.75709,2312.69152,2288.65024,2257.12753,2274.27092,2274.27092,2213.15394,2246.99228,2277.13991,2206.77871,2187.30093,2187.30093,2187.30093,2187.30093,2246.24511,2238.71895,2229.85275,2180.71619,2180.71619,2180.71619,2159.77031,2159.77031,2148.45853,2148.45853,2159.77031,2162.07846,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2148.45853,2118.70374,2148.45853,2148.45853,2148.45853,2148.45853,
2516.12530,2516.12530,2293.64208,2293.64208,2293.64208,2293.64208,2556.53640,2571.41593,2597.92994,2553.43572,2471.03138,2516.08150,2516.08150,2436.49722,2494.64622,2416.96927,2523.86056,2413.91902,2493.67847,2363.68974,2343.31240,2328.80881,2400.04359,2387.90730,2298.99407,2170.45845,2170.45845,2264.74871,2199.62816,2199.62816,2254.22983,2209.59037,2209.59037,2182.27120,2193.56284,2193.56284,2147.63728,2159.09431,2159.09431,2155.58215,2146.49338,2141.74090,2065.78274,2078.88754,2083.70579,2043.43556,2044.24009,2044.24009,2022.27391,2007.87979,2002.97781,1991.06579,1975.56421,1975.56421,1975.56421,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1974.28163,1943.43059,1943.43059,1939.43059,1955.17101,1955.17101,1955.17101,1955.17101,1962.21031,1974.28163,1974.28163,1974.28163,1974.28163,
2470.06624,2470.06624,2442.88317,2380.03397,2380.03397,2380.03397,2429.58071,2409.92663,2238.94149,2316.83207,2316.83207,2276.11546,2276.11546,2276.11546,2342.82614,2314.38375,2385.60084,2375.60624,2385.60084,2385.60084,2418.32957,2458.42822,2396.58730,2396.58730,2396.58730,2405.05486,2385.27763,2387.75839,2364.27978,2331.00940,2329.62093,2294.02570,2294.02570,2276.94531,2279.33513,2279.33513,2258.57544,2258.57544,2258.57544,2206.31368,2239.51294,2219.98442,2180.22059,2182.41047,2180.13770,2173.93266,2173.93266,2173.93266,2166.00977,2166.00977,2166.00977,2166.00977,2158.84772,2166.00977,2166.00977,2149.08239,2109.60711,2109.60711,2109.60711,2131.96457,2150.83951,2166.00977,2166.00977,2087.35627,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2166.00977,2131.12840,2129.87425,2119.38882,2111.28401,2111.28401,2111.28401,2111.28401,2111.28401,2111.28401,2111.28401,2111.28401,2094.00743,2111.28401,2111.28401,2111.28401,2111.28401,2039.71368,2111.28401,2111.28401,2111.28401,2111.28401,2111.28401,
2436.43595,2397.16777,2397.16777,2397.16777,2394.13130,2394.13130,2422.68718,2526.42467,2539.45021,2477.84765,2358.96452,2456.11115,2456.11115,2456.11115,2458.15462,2350.15615,2516.61460,2509.96124,2307.71093,2307.71093,2269.30700,2322.23734,2478.55742,2501.47662,2496.20441,2501.47662,2486.35419,2490.84457,2423.73871,2423.73871,2423.77505,2423.77505,2393.74020,2386.72252,2384.14142,2384.14142,2364.04377,2422.48996,2422.48996,2377.84543,2422.97718,2342.22519,2342.22519,2349.31066,2342.22519,2334.04119,2342.22519,2334.04119,2328.38577,2328.38577,2319.80487,2319.80487,2314.14945,2314.14945,2314.14945,2213.64281,2233.97815,2233.97815,2233.97815,2314.14945,2239.61606,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2264.24973,2314.14945,2285.46320,2285.46320,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2314.14945,2210.17664,2314.14945,2314.14945,
2316.29807,2316.29807,2316.29807,2316.29807,2316.29807,2316.29807,2431.28108,2449.98780,2365.90526,2489.51240,2489.51240,2618.50457,2470.69627,2627.72915,2482.99995,2482.99995,2526.07336,2468.04769,2408.40558,2408.40558,2461.20199,2552.92159,2569.71610,2535.22406,2535.22406,2487.64492,2396.51482,2495.60133,2426.77109,2426.77109,2351.82160,2307.12992,2307.12992,2280.76984,2303.08347,2267.64749,2272.67218,2201.10200,2201.10200,2171.28942,2181.53603,2181.53603,2181.53603,2146.82765,2167.78782,2169.23070,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2123.27729,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2078.72510,2107.09798,2136.19758,2136.19758,2095.97557,2095.97557,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2049.95991,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2147.49619,2155.23267,2114.25491,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,2155.23267,
2342.71050,2342.71050,2342.71050,2342.71050,2342.71050,2306.94063,2401.12295,2464.85638,2358.92361,2337.87154,2337.87154,2521.97487,2510.95962,2363.47277,2483.59401,2422.94944,2482.72324,2436.96779,2446.81204,2386.39052,2498.19796,2401.07199,2425.49131,2241.90074,2241.90074,2241.90074,2307.07706,2343.86475,2320.16565,2320.16565,2187.59913,2187.59913,2187.59913,2106.11166,2163.58306,2163.58306,2207.96420,2233.68986,2233.68986,2189.15869,2274.01655,2150.08864,2150.08864,2111.10570,2120.36488,2156.25744,2075.35738,2075.35738,2058.92368,2047.64046,1949.02323,1949.02323,2013.69396,1908.00101,1908.00101,1877.28743,1860.66276,1860.66276,1846.28454,1864.04930,1798.38838,1811.79366,1806.78679,1806.78679,1807.32450,1791.65454,1774.14871,1774.14871,1774.14871,1773.50971,1773.50971,1773.50971,1773.50971,1725.77370,1725.77370,1773.50971,1773.50971,1773.50971,1773.50971,1773.50971,1773.50971,1773.50971,1773.50971,1773.50971,1732.02568,1763.35319,1763.35319,1762.88921,1762.88921,1762.88921,1773.50971,1773.50971,1773.50971,1773.50971,1759.79224,1698.52583,1773.50971,1773.50971,1773.50971,1773.50971,
2446.49070,2446.49070,2396.18499,2007.78588,2007.78588,2007.78588,2396.61794,2430.15737,2491.75634,2572.88780,2553.93578,2523.34444,2383.55214,2383.55214,2499.40862,2499.40862,2548.88871,2543.87629,2548.88871,2548.88871,2537.33886,2490.17242,2488.03774,2483.01184,2483.01184,2483.01184,2468.97144,2427.30577,2404.67133,2398.74082,2323.85836,2323.85836,2276.35964,2290.07227,2283.00075,2283.00075,2280.77942,2259.01333,2258.92508,2238.76181,2230.55688,2230.55688,2230.55688,2228.24053,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2193.40660,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2204.32565,2204.32565,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2224.19846,2223.07170,2219.36376,2215.65038,2218.63937,2218.63937,2218.63937,2193.59137,2193.59137,2224.19846,2159.95971,2224.19846,2224.19846,
2355.69574,2355.69574,2355.69574,2355.69574,2355.69574,2355.69574,2662.44588,2256.66288,2433.51293,2274.44165,2274.44165,2371.48467,2371.48467,2371.48467,2409.69779,2409.69779,2541.91995,2484.71515,2518.96644,2518.96644,2537.86838,2496.90378,2458.97108,2458.97108,2458.97108,2458.23525,2361.29237,2423.92212,2335.67287,2335.67287,2409.81157,2265.84571,2265.84571,2267.91607,2244.77841,2244.77841,2209.39502,2301.18778,2190.22466,2301.18778,2249.20293,2249.20293,2248.59204,2286.48105,2231.77266,2238.22960,2266.19312,2266.19312,2238.54344,2238.54344,2219.91285,2165.24210,2136.10714,2175.42777,2175.42777,2175.42777,2150.19195,2150.19195,2150.19195,2113.89098,2099.66534,2117.88085,2115.26214,2088.08183,2072.50730,2057.05308,2009.37984,2009.37984,2009.58867,2009.58867,2004.73513,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,1969.47322,1974.73333,1974.73333,1974.73333,1974.73333,1974.73333,
2483.58107,2483.58107,2467.06297,2456.34512,2358.32544,2358.32544,2494.16376,2411.98658,2445.54582,2356.09538,2356.09538,2477.85586,2477.85586,2477.85586,2400.74181,2400.74181,2530.18453,2530.18453,2395.46763,2395.46763,2463.97827,2448.88385,2513.89268,2504.46428,2484.84668,2426.61017,2385.48244,2399.28070,2411.77804,2411.77804,2403.71634,2403.71634,2403.71634,2464.52799,2398.52563,2366.20992,2384.29681,2358.21984,2338.42325,2334.76769,2358.21984,2358.21984,2352.63697,2351.47193,2381.03777,2311.26451,2257.86847,2257.86847,2257.86847,2257.86847,2251.73980,2215.20160,2228.90157,2228.90157,2228.90157,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2201.59176,2201.59176,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2215.20160,2186.71928,2186.71928,2156.81833,2171.55228,2171.55228,2171.55228,2206.95266,2210.76784,2210.76784,2210.76784,2210.76784,2210.76784,
2386.47637,2386.47637,2386.47637,2384.28873,2155.86797,2155.86797,2390.51481,2460.16082,2467.08930,2395.36036,2395.36036,2460.30245,2446.45681,2430.75021,2446.45681,2446.45681,2505.58100,2489.68629,2376.56968,2345.35888,2399.49297,2448.17778,2425.94339,2425.94339,2425.94339,2324.26007,2324.26007,2371.20444,2253.14508,2207.77628,2191.27997,2191.27997,2191.27997,2219.72373,2172.51202,2172.51202,2077.50970,2145.22889,2145.22889,2095.47926,2102.79549,2046.81321,2046.81321,2054.99024,2060.35613,2083.25169,2085.09170,2085.09170,2071.71864,2068.14737,2068.14737,2068.14737,2056.49087,2045.64214,2035.50871,2000.65729,1995.39504,1995.39504,1993.87692,1984.84357,1992.17148,1984.84357,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1982.80489,1970.59674,1982.80489,1982.80489,1904.43803,1982.80489,1982.80489,
A-n37-k6.vrp
1285.81516,1254.83370,1254.83370,1254.83370,1254.83370,1254.83370,1296.03523,1363.79097,1386.36193,1244.08416,1189.30625,1237.44318,1237.44318,1237.44318,1250.58083,1234.83490,1207.63572,1207.63572,1154.66565,1105.93771,1192.98325,1150.51615,1099.64167,1099.64167,1099.64167,1117.11870,1099.58633,1103.35189,1103.35189,1103.35189,1108.84000,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1056.38389,1056.38389,1085.31798,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1105.26235,1104.08759,1104.08759,1004.58944,1088.79438,1088.79438,1088.79438,1103.93861,1103.35741,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,993.840343,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1047.55317,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,1104.08759,998.185965,1104.08759,1026.11725,
1376.10162,1376.10162,1152.46702,1152.46702,1152.46702,1152.46702,1228.34055,1208.01664,1337.19868,1343.78460,1233.64179,1251.96160,1251.96160,1125.56781,1167.32339,1167.32339,1192.02792,1192.02792,1172.99329,1172.99329,1178.15493,1184.53606,1160.13427,1106.17456,1106.17456,1106.17456,1058.96036,1110.51388,1106.49605,1110.25549,1110.25549,1107.10878,1107.10878,1089.56183,1110.02409,1110.02409,1113.30763,1109.16239,1097.91034,1097.91034,1097.97424,1097.97424,1093.82901,1090.48934,1090.48934,1090.48934,1090.48934,1090.48934,1090.48934,1090.48934,1090.48934,1090.48934,1087.57403,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1048.64404,1047.29997,1048.64404,1003.31699,1030.57573,995.347448,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,982.038308,
1417.75978,1024.47072,1024.47072,1024.47072,1024.47072,1024.47072,1321.75848,1421.08102,1402.24678,1405.39063,1405.39063,1431.97656,1421.73596,1450.28558,1431.77321,1422.63978,1419.57684,1419.57684,1407.82368,1323.52830,1425.16908,1448.03961,1387.22045,1385.15080,1372.16348,1299.48135,1299.48135,1269.20391,1286.77841,1286.77841,1275.42187,1262.42918,1248.51719,1195.09717,1242.01910,1200.23343,1220.50033,1220.50033,1220.50033,1215.36407,1207.94309,1200.23343,1195.09717,1195.09717,1200.23343,1200.23343,1200.23343,1200.23343,1169.24673,1169.24673,1161.04830,1161.04830,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1179.27443,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,1193.62131,1195.09717,1195.09717,1195.09717,1195.09717,1195.09717,
1323.55197,1323.55197,1323.55197,1323.55197,1310.19320,1310.19320,1355.53617,1381.57289,1439.50705,1406.75397,1365.23433,1406.75397,1284.88041,1262.58334,1346.35722,1315.74292,1259.57040,1259.57040,1336.83320,1336.83320,1275.40662,1327.66337,1332.83704,1332.83704,1299.30211,1332.83704,1329.29284,1307.84137,1310.63697,1310.63697,1315.32538,1315.32538,1302.90926,1358.39656,1299.50691,1299.50691,1270.80132,1312.36114,1308.18930,1287.09094,1312.36114,1314.72969,1292.48475,1311.64491,1322.95227,1299.08746,1272.56016,1272.56016,1204.16059,1204.16059,1204.16059,1204.16059,1224.79513,1224.79513,1224.79513,1224.79513,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1156.59753,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1189.33150,1194.76477,1178.35171,1158.40685,1158.40685,1194.76477,1194.76477,1194.76477,1093.05968,1162.64767,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,1194.76477,
1393.86490,1393.86490,1393.86490,1350.29200,1350.29200,1350.29200,1384.13538,1266.05557,1179.10295,1174.66035,1174.66035,1260.41775,1100.53345,1100.53345,1118.25358,1063.49816,1172.51250,1141.65065,996.375046,996.375046,1066.86509,977.337482,972.264419,919.070062,919.070062,909.619434,909.619434,899.628448,917.459853,882.886663,899.620257,894.972845,888.597337,886.065790,875.185982,875.185982,875.185982,872.006855,872.006855,871.289649,871.289649,871.289649,860.526983,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,816.787101,871.289649,871.289649,871.289649,871.289649,871.289649,871.289649,855.597062,862.931134,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,856.074338,
1221.77860,1221.77860,1221.77860,1221.77860,1221.77860,1221.77860,1159.69512,1247.64397,1307.19568,1319.01661,1276.79826,1280.69112,1202.23981,1202.23981,1223.06061,1223.06061,1115.46718,1115.46718,1253.88417,1226.01264,1259.57397,1210.28394,1225.09005,1225.09005,1190.25164,1156.09432,1135.61961,1144.83782,1143.53779,1133.53507,1133.53507,1103.41100,1103.41100,1079.28630,1079.28630,1079.28630,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1049.61341,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,1070.20072,
