A-n44-k6.vrp
1263.46643,1249.92463,1216.21435,1127.42087,1071.60568,1161.55364,1225.36108,1179.49789,1167.46615,1138.07711,1153.57433,1163.61516,1163.61516,1042.71314,1035.42600,1013.41007,1116.97761,1140.90674,1136.71746,1097.96814,1103.88942,945.219987,1015.62559,1103.73526,1063.55967,1109.38013,1079.88211,1047.48698,1079.62851,1006.26549,816.547626,1066.27403,1066.27403,1086.65936,1092.26961,990.963626,990.963626,1018.34854,957.560371,1062.87100,982.689911,1026.24849,1026.24849,991.216607,991.216607,1026.24849,1103.75118,971.438532,974.579844,974.579844,1020.23883,942.980021,942.980021,942.980021,942.980021,941.472706,1065.13182,1058.34730,896.093918,872.203647,872.203647,888.802228,888.802228,1028.09472,1032.64642,959.727321,959.727321,959.727321,959.727321,980.526938,980.526938,1025.36797,1000.84222,1022.38035,1022.38035,1048.27225,932.774394,891.953915,891.953915,891.953915,891.953915,976.547036,1015.18159,976.094496,1006.77032,1000.81338,978.380687,978.380687,867.919643,867.919643,1034.95863,1049.15614,897.265878,897.265878,868.339323,969.532170,962.422453,833.694916,1011.38891,969.636308,
1229.38291,1229.42665,1151.52653,1151.52653,1062.95618,1106.01210,1127.35942,1197.54032,1011.57707,1011.57707,1047.87043,980.865492,980.865492,980.865492,1037.95208,914.585082,997.973679,912.472472,981.100065,981.100065,1021.61551,959.527515,940.033316,1005.97632,912.103206,882.103206,882.103206,982.430565,1030.13894,1045.35146,1017.44580,995.712893,983.680090,1030.67875,1042.90169,1026.17881,1017.18761,1016.52473,981.548078,944.837378,944.837378,1023.99270,1023.99270,1023.99270,973.685758,960.372453,849.543691,849.543691,969.200720,825.270301,908.197928,908.197928,908.197928,908.197928,908.197928,965.989504,948.720814,909.718667,909.718667,1045.32940,985.866450,820.323334,820.323334,988.693577,996.042180,914.355484,881.891982,881.891982,914.355484,1015.64640,970.650117,1015.64640,1015.64640,998.091116,998.091116,1060.34179,1043.57069,1030.60166,862.000466,862.000466,888.661350,942.395990,944.805816,1012.79503,848.721937,848.721937,848.721937,848.721937,938.563876,933.946022,994.620170,976.032382,1074.41748,986.687370,1045.33367,895.427782,867.221183,867.221183,994.637323,1037.21275,
980.556652,1192.69372,1093.45479,1093.45479,1185.32566,1125.12083,1133.08754,1099.30146,1099.30146,1099.30146,1099.30146,1128.66281,1128.66281,1097.52301,1139.86620,1142.76662,1071.80936,1065.64684,1155.36521,1155.36521,1095.51025,1095.51025,1085.98112,993.054814,1114.63064,1083.07024,1010.05761,1089.43457,1091.01471,1059.92202,970.672728,1079.13775,1016.15901,1026.22811,1060.10970,848.396065,848.396065,976.278263,976.278263,1043.69440,1043.69440,1007.31255,1007.31255,1005.72479,1005.72479,859.181009,1046.42874,981.470500,1055.92891,1041.36736,818.061197,818.061197,818.061197,818.061197,818.061197,1015.61899,978.832488,877.287157,877.287157,891.088156,891.088156,968.610154,968.610154,1031.87524,1033.12575,928.103928,913.339477,913.339477,928.103928,1038.33638,978.425179,1016.72903,918.668527,913.976738,913.976738,1020.67499,899.814106,923.755415,923.755415,907.633561,907.633561,923.755415,957.639298,990.612855,953.881383,896.252773,896.252773,869.973540,993.041734,976.158864,1024.73939,1024.15269,899.056742,899.056742,925.493817,974.063322,917.076846,917.076846,1002.30168,1045.95743,
1393.89641,1266.32067,1225.19817,1214.07303,1239.63908,1135.20181,1200.54530,1256.73655,1169.77081,1156.51341,1169.77081,1210.54606,1210.54606,1124.98232,891.099661,1170.52821,1201.82353,1134.48751,1095.05689,1085.37305,1095.36142,1078.19219,1061.44879,1095.36142,1131.08024,1070.20186,993.151878,874.289894,1069.06902,887.806915,990.668816,1027.57648,1027.57648,931.922071,964.885502,970.224498,970.224498,996.312548,964.767145,977.590132,977.590132,1016.78432,1016.78432,1016.78432,954.103971,1044.37123,1042.93687,1042.93687,1030.43305,992.616001,1030.43305,1030.43305,1030.43305,1030.43305,999.304969,1094.38764,961.466977,1047.59437,1017.13476,1008.21940,992.038183,1008.21940,969.248102,1080.41772,1042.90242,931.682091,931.682091,931.682091,1032.48097,1106.39477,1060.53830,1088.18350,1106.39477,1065.06010,1049.29581,1072.53299,1062.12343,1069.57695,1069.57695,1008.18854,1005.15206,1008.18854,1114.41288,976.998782,1062.82150,970.402148,913.550078,913.550078,1112.49550,1003.53662,972.460155,982.495447,981.008851,972.037098,1003.08495,1053.05322,1005.18239,1005.18239,915.672805,1014.69864,
A-n32-k5.vrp
1171.96104,1237.59683,1237.59683,1085.78117,1212.87585,1156.57469,1105.90825,1173.54520,1155.47700,1067.31878,1000.07435,936.463360,1070.80631,1014.11927,1031.47116,1085.87155,1066.65062,990.672239,990.672239,990.672239,1033.75614,1033.75614,1043.56266,1068.34547,1017.13656,932.281245,900.327578,900.327578,955.867320,912.833030,961.714674,982.198514,846.117796,1029.00298,1021.51478,991.327224,947.431282,970.542813,970.542813,903.104561,825.799539,815.945454,815.945454,966.449680,902.975896,916.379808,912.042065,911.564035,879.864145,914.277288,914.277288,917.020274,917.020274,900.612923,840.390739,922.741912,928.423214,901.452098,808.264893,874.418157,882.407582,895.508092,895.508092,974.413521,888.360765,874.006468,836.930048,836.930048,874.006468,882.431262,882.431262,933.856200,851.375224,967.389953,893.579310,879.283884,837.553850,759.483913,842.784628,813.502548,842.784628,803.988636,803.988636,818.719434,859.128220,854.366946,780.191522,780.191522,765.434994,845.278541,845.278541,845.278541,820.180407,794.328445,798.341280,778.973261,804.483195,796.296237,796.296237,784.470777,
1171.75573,1139.42780,1139.42780,1139.42780,1211.74896,1219.30733,1228.25856,1081.84254,1131.42777,1131.42777,1079.44934,1060.97363,1149.38662,1135.18055,1107.50313,1119.08003,1049.86097,1052.39356,1052.39356,1052.39356,974.578738,974.578738,1036.00772,992.033862,938.698118,991.178803,965.149914,799.138760,943.498439,963.229485,893.233219,919.084373,919.084373,938.297869,930.901887,913.636781,972.774939,870.621706,870.621706,933.942244,864.093079,864.093079,864.093079,825.046983,825.046983,794.252103,792.125819,725.181589,793.129168,838.622719,818.395877,779.649080,667.317013,765.263374,765.263374,704.485466,728.783132,728.783132,728.783132,791.119608,714.684469,728.783132,728.783132,779.067996,748.619802,842.342272,715.629570,715.629570,773.004727,760.740777,758.808839,760.740777,780.241546,816.105889,754.887976,747.446054,740.089911,740.089911,759.712537,759.712537,742.236156,755.194722,755.194722,782.288927,754.195354,726.108128,736.993170,736.993170,748.078383,720.077962,719.422792,701.333008,720.077962,715.537282,720.077962,720.077962,670.771510,670.771510,661.586068,661.586068,
1334.80094,1206.30368,1168.46082,1086.65784,1133.42913,1145.17649,1196.19661,1079.60835,1136.51252,1136.51252,1086.57133,1112.01844,1176.99957,1138.24646,1002.18678,1050.43447,1140.57552,1097.02489,1097.02489,976.621102,1090.40814,1090.40814,1075.94601,1120.53751,1079.60486,1052.58523,927.220323,927.220323,961.441539,1097.54847,1080.93428,1048.90879,1043.03173,1043.13425,1043.13425,1011.53247,1048.18273,1072.87638,1072.87638,1022.70686,1022.70686,955.632927,955.632927,1032.94518,961.631744,1032.94518,1021.08274,987.395349,982.164427,920.009620,920.009620,980.562111,896.147642,1004.30253,973.994459,905.632232,962.040253,948.552932,824.282195,865.659977,772.995210,813.216320,813.216320,876.042445,905.343964,925.513284,898.516108,871.429953,887.894577,857.714727,857.714727,912.581708,845.718396,906.900605,881.583830,881.583830,891.501757,891.501757,842.675571,842.675571,866.992905,871.629639,871.629639,883.510096,883.760658,822.070075,837.512780,837.512780,798.518345,845.245741,845.245741,745.488605,802.606745,814.636368,801.673528,790.441722,832.501762,796.677775,783.193448,783.193448,
1299.59273,1242.18358,1242.18358,1203.18257,1130.88459,1185.79758,1100.50578,1214.42837,1172.04333,1146.88600,1172.04333,1029.63217,1022.99522,1022.99522,1011.51501,1065.17980,929.574925,937.598614,937.598614,937.598614,952.365385,952.365385,967.605441,873.312707,873.312707,946.918153,1021.28643,985.962746,818.568040,868.870893,957.117541,995.809131,801.660792,801.798595,801.798595,929.925089,799.537424,919.046443,914.231081,766.769489,766.769489,766.769489,766.769489,904.637104,904.637104,913.131695,953.611211,922.814676,923.949100,953.527760,939.358241,936.159689,832.570548,853.725897,853.725897,940.949370,909.862610,873.402412,772.715041,909.444371,907.508172,926.748942,926.748942,890.467902,892.508076,885.229479,876.150339,876.150339,830.486891,928.215655,805.038052,882.313153,887.470101,857.450809,818.728260,818.728260,835.911483,835.911483,816.023014,801.737136,768.103594,800.539124,800.539124,849.667125,913.167730,838.975044,847.597102,847.597102,859.576356,809.858807,809.858807,802.558541,760.582701,733.482472,823.599690,766.058005,826.913641,811.860852,758.085330,758.085330,
1208.79390,1208.79390,1208.79390,1208.79390,1164.05391,1262.25130,1149.56387,1152.04290,1096.10568,1096.10568,1104.46766,1067.59133,1090.47525,1061.95335,1053.99990,1074.67748,1064.31580,978.415038,978.415038,818.840978,1015.68706,1015.68706,962.198911,1025.09196,966.344174,961.836323,894.321725,894.321725,1028.91337,952.842925,1030.59541,869.724831,869.724831,1028.48854,902.066432,1046.54339,1067.43034,1001.73042,1001.73042,984.679598,901.640440,901.640440,901.640440,1002.89191,1002.89191,1006.33942,951.843105,1006.07788,979.898383,1000.88687,889.176343,903.286836,903.286836,884.115019,884.115019,868.930589,933.002175,901.157227,830.731092,911.965582,882.342808,882.866445,867.000566,873.832347,867.946942,777.024816,777.024816,777.024816,826.412097,925.709515,858.666498,882.467777,902.916452,953.864763,953.864763,908.376253,889.088075,889.088075,850.872412,833.846100,850.872412,850.986870,850.986870,896.845364,815.317478,815.317478,790.781023,790.781023,754.829956,784.295275,780.221192,784.295275,784.295275,784.295275,747.545012,809.813205,822.528663,777.238092,777.238092,777.238092,
1334.64010,1147.58355,1147.58355,1147.58355,1179.07545,1202.38755,1244.17065,1288.84347,1228.56205,1151.91339,1109.12861,1068.90675,1148.52786,1055.18604,1111.55831,999.316838,1023.93739,1069.14170,1058.77639,984.802035,928.298067,928.298067,914.371930,945.933368,890.027110,944.890686,766.451812,766.451812,920.690019,842.958816,947.240788,906.802319,906.802319,917.113383,854.182861,984.321030,1023.53068,922.141067,913.173364,798.797620,798.797620,798.797620,798.797620,926.732943,926.732943,930.187598,952.517349,844.734176,889.297983,814.820078,814.820078,841.920598,841.920598,837.041248,837.041248,838.643911,862.236096,808.473154,808.473154,857.192885,875.947354,883.713879,834.769551,900.218462,881.728571,958.807425,886.054450,867.530592,800.777723,893.085702,890.091264,893.085702,883.975191,811.178453,811.178453,811.178453,769.329483,769.329483,823.470797,823.470797,863.214978,867.136206,867.136206,784.258827,870.613106,857.306830,829.809177,782.022593,808.891779,816.508612,800.201549,771.226087,816.508612,816.508612,819.040315,803.022557,773.833051,773.833051,773.833051,773.833051,
1197.90815,1174.80199,1149.02311,1149.02311,1105.06317,1124.39849,1083.78336,1155.47620,1028.51716,1014.73586,1028.51716,1062.25793,1115.04525,1115.04525,1119.16287,1085.64555,1015.05640,1047.14945,993.230374,993.230374,1014.73682,1014.73682,1044.78899,1034.32986,1034.32986,1004.71111,1048.11206,1048.11206,1030.96239,943.225870,965.102448,938.308629,938.308629,876.668390,876.668390,949.506575,948.173738,909.175206,909.175206,933.912468,933.912468,933.912468,848.670410,944.547927,751.381404,888.465157,911.341947,884.607378,892.172867,834.574169,821.135529,864.419513,839.752142,832.366570,805.281435,895.263547,863.693816,863.693816,863.693816,882.303110,821.979963,864.307469,835.997397,885.859106,889.689276,909.818066,909.818066,909.818066,849.378793,850.031984,683.500252,792.673909,850.031984,918.321631,887.732264,861.928733,821.438815,821.438815,887.463159,885.147684,875.401953,856.853745,856.853745,811.989010,874.964149,834.326432,775.426373,775.426373,857.804062,834.075087,721.923416,810.745089,822.580964,834.075087,668.464502,838.226348,851.943437,851.943437,851.943437,851.943437,
1193.19715,1251.07610,1121.11726,1121.11726,1273.40455,1247.76575,1182.52947,1238.62172,1267.56773,1190.10715,1267.56773,1200.97634,1174.74452,1092.94042,1091.60245,1078.07139,1088.58721,1107.60400,1107.60400,1107.60400,1123.51014,1123.51014,987.538318,943.640921,943.640921,1011.16597,1091.34027,1091.34027,1116.72510,1031.90581,952.236731,1125.64921,925.908926,1068.26549,1068.26549,872.014399,1056.87546,917.482182,917.482182,1034.36452,1034.36452,986.078921,986.078921,1023.29123,1013.64452,821.887353,855.761850,847.991864,853.948464,954.105724,914.116440,961.842172,955.828217,990.825340,990.825340,968.803488,966.845357,916.691868,916.407968,927.224928,870.414868,858.232216,858.232216,908.941462,761.144370,879.768732,879.768732,879.768732,810.672260,910.440536,881.459181,910.440536,915.671550,802.955399,802.955399,802.955399,836.458868,818.938106,839.989059,821.598200,835.766008,847.365574,819.102424,783.069393,826.314142,826.314142,721.073214,721.073214,739.623271,831.786002,831.786002,739.623271,795.004063,785.797158,798.724061,798.724061,712.704912,712.704912,712.704912,712.704912,
1264.28122,1113.03157,1067.32253,1067.32253,1165.26808,1176.12229,1135.24723,1118.44365,1002.04458,1002.04458,988.143053,1048.17148,1068.34545,1036.79695,975.425580,963.318970,996.265873,948.466767,948.466767,913.104415,948.466767,948.466767,937.560149,963.487469,963.487469,905.545855,1041.41294,897.077146,919.428050,991.282516,866.502082,902.641255,892.770591,859.106311,842.177435,782.675287,886.826153,892.665783,806.576264,872.767374,872.767374,872.767374,872.767374,956.997701,923.951777,951.437822,956.997701,943.622579,898.540421,852.218354,852.218354,861.771342,852.493666,860.050100,860.050100,849.551200,813.992389,813.992389,813.992389,791.945631,830.045320,836.460772,836.460772,875.030403,875.076655,886.125660,844.683051,844.683051,784.312216,886.125660,886.125660,801.854043,801.387046,786.533690,786.533690,786.533690,753.109926,753.109926,835.735459,835.735459,803.953849,761.400393,761.400393,776.059545,814.830467,780.349555,792.945853,785.369741,751.450143,771.858847,751.450143,669.569332,743.451706,771.858847,697.098628,755.163706,775.269858,775.269858,754.129540,754.129540,
1280.30972,1303.98278,1293.39405,1282.53158,1202.41925,1219.58487,1201.63313,1103.46477,1074.61901,1074.61901,986.467027,1075.38860,1085.59403,995.150409,1043.03850,1050.56188,1044.45229,1061.69411,1035.04287,967.028971,997.952182,967.196400,997.952182,947.664510,947.664510,967.570367,944.081035,944.081035,965.162185,1009.53210,989.201784,906.191881,906.191881,902.283821,902.283821,975.288440,1024.41189,893.970216,893.970216,934.994600,934.994600,934.994600,880.799672,887.364963,841.336653,829.044436,789.355796,767.296459,767.296459,787.891987,787.891987,832.256243,790.066873,791.026243,791.026243,768.305420,775.632223,775.632223,775.632223,811.931084,786.456498,801.118865,800.401029,695.265976,837.986763,882.636408,764.034997,764.034997,799.731663,786.402261,774.913662,753.037601,733.186464,740.257513,736.885250,723.769625,693.273928,693.273928,756.302904,756.302904,733.428536,678.178936,678.178936,762.782987,768.299106,768.299106,705.005695,705.005695,728.228786,764.383962,734.441971,685.246939,764.383962,764.383962,787.714202,755.327173,778.689279,778.689279,778.689279,778.689279,
A-n61-k9.vrp
2142.36658,2061.56079,2061.56079,2061.56079,2046.05748,2099.21277,2036.94378,2017.54750,1909.65669,1902.68162,1902.68162,1845.67409,1845.67409,1845.67409,1849.69745,1911.64448,1883.08153,1890.78612,1869.28692,1801.11394,1798.69027,1798.69027,1798.69027,1798.69027,1817.61220,1817.74441,1813.21143,1793.97730,1687.38575,1776.28215,1779.22431,1756.25819,1715.39974,1646.62160,1700.17308,1654.52439,1603.06880,1686.74370,1661.60057,1671.73595,1671.73595,1676.81467,1574.22568,1574.22568,1574.22568,1575.82683,1705.33662,1705.33662,1633.68682,1633.68682,1709.97001,1709.97001,1697.60489,1585.74252,1537.99479,1597.30406,1568.64187,1583.31163,1583.31163,1697.03032,1621.01470,1616.83279,1575.84379,1598.71324,1609.96036,1660.75131,1616.96727,1611.53304,1587.68396,1650.33042,1541.17886,1621.86820,1626.66555,1648.91369,1648.91369,1619.66752,1619.66752,1598.23415,1598.23415,1525.38843,1521.88769,1525.38843,1481.31113,1568.71361,1433.29512,1433.29512,1433.29512,1433.29512,1499.59100,1472.79307,1513.13068,1440.69598,1451.66568,1451.66568,1524.17790,1417.97632,1417.97632,1417.97632,1430.97554,1439.72408,
1959.92594,2032.61713,2032.61713,1809.40102,1856.80028,1971.94359,2052.00784,1955.58585,1955.58585,1955.58585,1922.19258,1980.32866,1892.71301,1819.10567,1879.99238,1925.01320,1785.88914,1758.60032,1739.79007,1739.79007,1789.26203,1770.37304,1789.26203,1662.33492,1700.10525,1683.72424,1683.72424,1753.65997,1694.11710,1700.04271,1683.67537,1572.62495,1572.62495,1672.31839,1594.03930,1594.37583,1667.55115,1648.45453,1648.45453,1615.87771,1615.87771,1621.37615,1557.34721,1557.34721,1557.34721,1621.37615,1591.94768,1566.39973,1521.13252,1521.13252,1608.94640,1561.95887,1550.61355,1520.07908,1520.07908,1486.94934,1560.25489,1580.74770,1580.74770,1519.18058,1519.18058,1517.69189,1517.69189,1602.19984,1562.71183,1587.16897,1473.67272,1473.67272,1491.35218,1625.25801,1600.41788,1509.40925,1437.10969,1547.22769,1510.64931,1598.95197,1570.85408,1496.27687,1496.27687,1440.05058,1540.92056,1565.74187,1513.83055,1573.89276,1534.78541,1534.78541,1534.78541,1461.94904,1523.17866,1523.17866,1472.47963,1493.81942,1564.39139,1444.49845,1497.08780,1569.28989,1569.28989,1567.97231,1525.33051,1477.71525,
2137.87724,2155.65014,1967.80372,1967.80372,1899.90779,1952.39777,1993.96884,1893.69504,1893.69504,1893.69504,1807.41542,1880.61959,1865.32098,1796.25206,1919.66842,1900.04885,1881.45498,1949.73685,1853.21857,1853.21857,1825.66435,1601.53117,1754.19813,1754.19813,1779.51652,1803.07711,1803.07711,1761.11992,1795.65596,1789.69058,1727.95486,1818.87722,1818.87722,1826.24896,1767.10853,1742.68533,1796.15816,1780.00154,1780.00154,1778.87356,1745.34153,1778.87356,1778.87356,1768.42248,1571.53115,1690.75194,1727.34306,1727.34306,1740.67993,1740.67993,1661.55092,1541.85644,1541.85644,1505.85276,1486.59203,1541.85644,1467.05742,1492.81928,1444.89898,1517.30733,1517.30733,1483.44887,1468.88147,1533.65540,1565.02112,1553.29842,1553.29842,1550.13206,1587.87132,1614.37248,1611.83626,1552.26486,1461.68171,1502.65928,1463.94260,1550.99813,1550.99813,1522.88832,1522.88832,1491.95545,1467.20610,1472.66335,1401.21288,1435.28652,1415.44238,1415.44238,1415.44238,1415.44238,1499.20745,1499.20745,1468.57278,1494.78048,1526.70845,1526.70845,1556.45444,1525.23084,1476.96524,1476.96524,1504.21858,1490.29828,
2009.64531,2018.80476,2018.80476,2018.80476,2007.46491,2001.33410,2016.09855,1965.14713,1965.14713,1965.14713,1965.14713,1861.02607,1813.24449,1813.24449,1846.43786,1848.08351,1664.13666,1725.23108,1742.18791,1742.18791,1755.78099,1749.18558,1755.78099,1755.78099,1727.96238,1626.79996,1626.79996,1805.37951,1745.62671,1651.70887,1707.61914,1722.87263,1722.87263,1727.54651,1613.79977,1714.86657,1561.11504,1656.17193,1656.17193,1725.14358,1725.14358,1641.71083,1641.71083,1641.71083,1641.71083,1651.43725,1684.34162,1644.27573,1634.26935,1634.26935,1634.26935,1634.26935,1634.26935,1634.26935,1634.26935,1701.27733,1698.35553,1695.00173,1628.39573,1580.59895,1580.59895,1646.69883,1576.62814,1596.06238,1671.30356,1626.02291,1516.30193,1516.30193,1519.28713,1553.56400,1553.56400,1569.95599,1591.91093,1594.62511,1476.42873,1543.60025,1543.60025,1554.86983,1554.86983,1504.03373,1553.18941,1531.06590,1552.67975,1507.22137,1501.61241,1459.57931,1459.57931,1459.57931,1569.00381,1569.00381,1538.34383,1544.18737,1475.18723,1473.64675,1501.22242,1552.48029,1549.85072,1549.85072,1577.94092,1487.39106,
2072.40744,2082.87108,1952.64612,1952.64612,1937.02525,1958.38673,1974.33050,2013.96637,1927.26435,1927.26435,1892.16740,1929.35922,1805.95989,1805.95989,1858.28084,1910.83229,1804.45846,1966.18351,1940.73038,1861.40093,1839.93467,1839.93467,1839.93467,1828.72440,1829.93429,1749.97511,1749.97511,1788.97785,1711.67173,1774.68726,1822.59767,1747.06289,1747.06289,1745.12856,1629.73573,1727.99146,1749.89257,1663.35243,1663.35243,1643.56146,1643.56146,1625.40725,1625.40725,1625.40725,1625.40725,1571.56938,1630.21037,1597.38336,1679.01634,1620.55943,1569.55276,1569.55276,1476.73585,1476.73585,1476.73585,1569.59767,1518.78333,1581.65669,1538.09506,1625.03397,1467.30691,1602.01393,1593.23104,1560.63768,1561.88269,1674.97604,1520.11389,1497.52614,1554.02483,1542.70138,1542.70138,1482.27854,1593.21333,1619.96726,1536.69317,1637.59362,1585.86860,1580.81116,1580.81116,1580.81116,1573.93394,1640.22663,1532.09952,1609.20574,1520.77845,1520.77845,1520.77845,1512.48629,1568.50232,1568.50232,1517.56841,1582.43518,1594.08497,1549.21071,1619.32602,1632.56795,1526.80415,1526.80415,1560.89263,1563.61951,
2100.15620,2115.04154,2105.63938,2062.78117,2128.41486,2058.21716,1849.98383,1955.33179,1955.33179,1822.69237,1825.55778,1906.31774,1906.31774,1879.97297,1995.90241,1882.94782,1928.95599,1816.33568,1765.99975,1765.99975,1799.34645,1766.69627,1799.34645,1799.34645,1858.13989,1738.94445,1666.49896,1794.88508,1787.82883,1740.28494,1737.36268,1754.94715,1754.94715,1686.84301,1615.99914,1650.23278,1603.79629,1692.93130,1691.37704,1681.38459,1681.38459,1741.37534,1733.51368,1698.41630,1657.37121,1701.73873,1664.76706,1648.29680,1536.93062,1536.93062,1540.96398,1540.96398,1540.96398,1540.96398,1396.62995,1528.80793,1581.15330,1540.87932,1540.87932,1504.53927,1504.53927,1588.15025,1588.15025,1539.32141,1540.43302,1533.73923,1533.73923,1476.01984,1497.10717,1613.37252,1575.23886,1613.37252,1583.31154,1531.54144,1491.71912,1518.33510,1507.39797,1508.25302,1508.25302,1508.25302,1514.75231,1507.40216,1507.40216,1391.87518,1548.65025,1548.65025,1548.65025,1523.73840,1566.10667,1465.40827,1489.34892,1541.48593,1526.99586,1415.65640,1410.76659,1505.65123,1505.65123,1505.65123,1570.22872,1521.32586,
2128.50210,2108.19165,2100.08027,2100.08027,2157.29365,2077.02436,2107.26770,1950.79267,1950.79267,1950.79267,1950.79267,1961.36512,1961.36512,1957.23666,1807.18381,1866.58569,1664.77088,1886.39983,1907.55329,1776.09503,1831.61456,1715.79708,1797.63084,1755.12062,1799.86060,1773.91714,1674.70768,1798.96541,1805.96320,1737.46637,1771.41623,1806.42883,1731.65488,1862.19037,1824.43388,1793.45720,1866.49206,1785.71538,1726.18007,1744.30126,1744.30126,1771.58308,1771.58308,1771.58308,1771.58308,1796.33143,1843.48293,1775.06162,1750.83120,1674.92742,1691.26853,1691.26853,1691.26853,1639.27724,1639.27724,1583.98176,1688.98499,1661.06233,1661.06233,1545.52105,1545.52105,1635.35416,1595.23142,1635.35416,1640.40007,1546.44153,1546.44153,1546.44153,1577.13587,1577.57064,1485.12431,1446.39528,1535.41854,1392.87583,1392.87583,1526.98256,1504.53767,1509.34783,1509.34783,1431.70410,1498.55225,1438.60589,1392.67598,1490.52979,1491.40897,1450.19172,1449.65965,1449.65965,1446.78248,1423.14589,1422.97070,1489.66764,1407.83334,1407.83334,1492.50124,1494.96834,1492.69583,1472.45571,1435.19234,1489.83780,
2074.58869,1908.06625,1908.06625,1908.06625,1816.34933,1945.33896,1961.67012,1949.18252,1900.31881,1900.31881,1848.76496,1869.20223,1869.20223,1786.06188,1856.10657,1868.10133,1773.01697,1907.29618,1803.61279,1803.61279,1752.35338,1635.80068,1681.60976,1752.35338,1708.87194,1650.44887,1650.44887,1702.03322,1795.90518,1768.58615,1696.65105,1657.83853,1657.83853,1670.15061,1692.04868,1697.41756,1708.79982,1712.68878,1712.68878,1621.97898,1621.97898,1577.04017,1577.04017,1577.04017,1577.04017,1569.51688,1632.14718,1600.05460,1612.99547,1612.99547,1642.61346,1569.81571,1538.01708,1538.01708,1538.01708,1612.89789,1479.82993,1574.14640,1515.28564,1564.53451,1564.53451,1536.60149,1440.51812,1618.81895,1582.99712,1506.88416,1403.54390,1403.09548,1482.02234,1589.67137,1589.67137,1602.22044,1595.16983,1595.59406,1573.92694,1585.45355,1585.45355,1513.09995,1513.09995,1477.32200,1433.56785,1451.34158,1585.01683,1437.56651,1318.17401,1318.17401,1318.17401,1318.17401,1541.08006,1541.08006,1601.38529,1581.48942,1565.26110,1527.30302,1462.36964,1543.99613,1477.06414,1472.77341,1565.15706,1523.61458,
2051.88366,2017.35522,1900.87085,1900.87085,1987.90395,2021.18330,1933.01019,1857.07212,1857.07212,1857.07212,1839.17189,1848.66036,1848.66036,1848.66036,1864.92274,1817.71136,1886.91105,1864.96989,1797.51651,1797.51651,1725.74825,1725.74825,1725.74825,1670.35154,1801.36413,1712.87105,1712.87105,1793.92636,1811.06866,1711.20379,1747.22868,1796.74969,1723.29121,1700.86174,1781.59964,1817.47106,1775.54189,1701.83633,1701.83633,1722.06949,1679.80823,1722.06949,1722.06949,1722.06949,1642.33606,1716.04221,1620.76228,1606.43351,1673.43491,1673.43491,1675.15270,1665.47191,1549.37193,1549.37193,1510.34177,1592.20821,1624.64655,1693.38626,1589.75393,1641.62362,1641.62362,1638.47864,1619.25668,1595.71374,1614.81450,1643.89529,1639.44032,1590.54257,1571.57263,1610.92726,1571.68576,1526.79876,1381.91348,1561.62064,1561.62064,1594.29665,1494.60886,1572.68148,1572.68148,1572.68148,1467.10074,1403.94426,1522.32079,1501.69110,1508.01697,1505.88529,1505.88529,1505.88529,1519.59395,1514.44707,1507.50852,1523.67467,1537.15891,1524.76538,1509.70314,1556.02419,1545.83322,1538.21197,1505.07448,1566.28383,
2205.92378,2108.35497,2108.35497,2108.35497,2016.97954,1983.52691,1976.39095,1906.45926,1906.45926,1906.45926,1840.21607,1901.36945,1865.00766,1759.08752,1823.15295,1764.07944,1806.72844,1861.11147,1873.11141,1873.11141,1851.06047,1851.06047,1851.06047,1786.74457,1789.45089,1939.27720,1882.53747,1930.73765,1860.23667,1919.89584,1777.50385,1675.03344,1675.03344,1907.54226,1823.10294,1875.89579,1883.54175,1820.76042,1690.19944,1716.45983,1716.45983,1705.87501,1705.87501,1705.87501,1705.87501,1780.45681,1748.41398,1699.03192,1755.47982,1755.47982,1777.51572,1777.51572,1748.49477,1710.59230,1710.59230,1627.10974,1565.94454,1611.44015,1611.44015,1698.22765,1698.22765,1656.31227,1595.40315,1656.31227,1659.66952,1742.64722,1704.30871,1620.00219,1629.38828,1666.30964,1591.28066,1578.52000,1660.16212,1647.24968,1647.24968,1471.02309,1471.02309,1526.88193,1526.88193,1441.51386,1555.29326,1648.62999,1513.50884,1582.94352,1419.27653,1419.27653,1419.27653,1419.27653,1555.06075,1532.01037,1532.25177,1467.69808,1508.68317,1508.68317,1461.56019,1497.42679,1497.42679,1457.96241,1475.07242,1461.08868,
A-n33-k6.vrp
